system:index,date,id,mean,.geo
20190913T00_0,2019-09-13,Point1,4411602.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190913T01_0,2019-09-13,Point1,1916006.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190913T02_0,2019-09-13,Point1,4329344.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190913T03_0,2019-09-13,Point1,7007483.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190913T04_0,2019-09-13,Point1,9785650.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190913T05_0,2019-09-13,Point1,1.2427227E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190913T06_0,2019-09-13,Point1,1.4790786E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190913T07_0,2019-09-13,Point1,1.6671684E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190913T08_0,2019-09-13,Point1,1.787417E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190913T09_0,2019-09-13,Point1,1.8414156E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190913T10_0,2019-09-13,Point1,1.8478806E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190913T11_0,2019-09-13,Point1,1.8478806E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190913T12_0,2019-09-13,Point1,1.8478806E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190913T13_0,2019-09-13,Point1,1.8478806E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190913T14_0,2019-09-13,Point1,1.8478806E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190913T15_0,2019-09-13,Point1,1.8478806E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190913T16_0,2019-09-13,Point1,1.8478806E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190913T17_0,2019-09-13,Point1,1.8478806E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190913T18_0,2019-09-13,Point1,1.8478806E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190913T19_0,2019-09-13,Point1,1.8478806E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190913T20_0,2019-09-13,Point1,1.8478806E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190913T21_0,2019-09-13,Point1,1.8478806E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190913T22_0,2019-09-13,Point1,1.850296E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190913T23_0,2019-09-13,Point1,1.8685622E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190914T00_0,2019-09-14,Point1,1.9249212E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190914T01_0,2019-09-14,Point1,745887.75,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190914T02_0,2019-09-14,Point1,1868879.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190914T03_0,2019-09-14,Point1,2961882.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190914T04_0,2019-09-14,Point1,3969234.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190914T05_0,2019-09-14,Point1,4652756.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190914T06_0,2019-09-14,Point1,5474988.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190914T07_0,2019-09-14,Point1,6207194.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190914T08_0,2019-09-14,Point1,6748504.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190914T09_0,2019-09-14,Point1,7032656.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190914T10_0,2019-09-14,Point1,7063766.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190914T11_0,2019-09-14,Point1,7063766.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190914T12_0,2019-09-14,Point1,7063766.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190914T13_0,2019-09-14,Point1,7063766.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190914T14_0,2019-09-14,Point1,7063766.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190914T15_0,2019-09-14,Point1,7063766.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190914T16_0,2019-09-14,Point1,7063766.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190914T17_0,2019-09-14,Point1,7063766.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190914T18_0,2019-09-14,Point1,7063766.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190914T19_0,2019-09-14,Point1,7063766.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190914T20_0,2019-09-14,Point1,7063766.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190914T21_0,2019-09-14,Point1,7063766.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190914T22_0,2019-09-14,Point1,7118464.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190914T23_0,2019-09-14,Point1,7476612.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190915T00_0,2019-09-15,Point1,8328484.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190915T01_0,2019-09-15,Point1,1289761.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190915T02_0,2019-09-15,Point1,2982223.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190915T03_0,2019-09-15,Point1,5077594.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190915T04_0,2019-09-15,Point1,7457109.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190915T05_0,2019-09-15,Point1,9518728.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190915T06_0,2019-09-15,Point1,1.0966366E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190915T07_0,2019-09-15,Point1,1.2431088E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190915T08_0,2019-09-15,Point1,1.3359306E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190915T09_0,2019-09-15,Point1,1.3813046E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190915T10_0,2019-09-15,Point1,1.385957E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190915T11_0,2019-09-15,Point1,1.385957E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190915T12_0,2019-09-15,Point1,1.385957E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190915T13_0,2019-09-15,Point1,1.385957E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190915T14_0,2019-09-15,Point1,1.385957E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190915T15_0,2019-09-15,Point1,1.385957E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190915T16_0,2019-09-15,Point1,1.385957E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190915T17_0,2019-09-15,Point1,1.385957E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190915T18_0,2019-09-15,Point1,1.385957E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190915T19_0,2019-09-15,Point1,1.385957E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190915T20_0,2019-09-15,Point1,1.385957E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190915T21_0,2019-09-15,Point1,1.385957E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190915T22_0,2019-09-15,Point1,1.3920782E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190915T23_0,2019-09-15,Point1,1.4442642E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190916T00_0,2019-09-16,Point1,1.5664624E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190916T01_0,2019-09-16,Point1,1780906.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190916T02_0,2019-09-16,Point1,4138544.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190916T03_0,2019-09-16,Point1,6811064.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190916T04_0,2019-09-16,Point1,9676031.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190916T05_0,2019-09-16,Point1,1.2420562E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190916T06_0,2019-09-16,Point1,1.4824442E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190916T07_0,2019-09-16,Point1,1.6700804E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190916T08_0,2019-09-16,Point1,1.7922704E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190916T09_0,2019-09-16,Point1,1.8461912E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190916T10_0,2019-09-16,Point1,1.8521606E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190916T11_0,2019-09-16,Point1,1.8521606E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190916T12_0,2019-09-16,Point1,1.8521606E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190916T13_0,2019-09-16,Point1,1.8521606E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190916T14_0,2019-09-16,Point1,1.8521606E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190916T15_0,2019-09-16,Point1,1.8521606E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190916T16_0,2019-09-16,Point1,1.8521606E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190916T17_0,2019-09-16,Point1,1.8521606E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190916T18_0,2019-09-16,Point1,1.8521606E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190916T19_0,2019-09-16,Point1,1.8521606E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190916T20_0,2019-09-16,Point1,1.8521606E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190916T21_0,2019-09-16,Point1,1.8521606E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190916T22_0,2019-09-16,Point1,1.8605638E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190916T23_0,2019-09-16,Point1,1.9209256E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190917T00_0,2019-09-17,Point1,2.049878E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190917T01_0,2019-09-17,Point1,1954489.75,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190917T02_0,2019-09-17,Point1,4448801.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190917T03_0,2019-09-17,Point1,7236800.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190917T04_0,2019-09-17,Point1,1.0108918E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190917T05_0,2019-09-17,Point1,1.2762822E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190917T06_0,2019-09-17,Point1,1.520002E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190917T07_0,2019-09-17,Point1,1.7076994E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190917T08_0,2019-09-17,Point1,1.8317368E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190917T09_0,2019-09-17,Point1,1.8865182E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190917T10_0,2019-09-17,Point1,1.8915202E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190917T11_0,2019-09-17,Point1,1.8915202E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190917T12_0,2019-09-17,Point1,1.8915202E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190917T13_0,2019-09-17,Point1,1.8915202E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190917T14_0,2019-09-17,Point1,1.8915202E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190917T15_0,2019-09-17,Point1,1.8915202E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190917T16_0,2019-09-17,Point1,1.8915202E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190917T17_0,2019-09-17,Point1,1.8915202E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190917T18_0,2019-09-17,Point1,1.8915202E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190917T19_0,2019-09-17,Point1,1.8915202E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190917T20_0,2019-09-17,Point1,1.8915202E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190917T21_0,2019-09-17,Point1,1.8915202E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190917T22_0,2019-09-17,Point1,1.8999304E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190917T23_0,2019-09-17,Point1,1.9609984E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190918T00_0,2019-09-18,Point1,2.0915044E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190918T01_0,2019-09-18,Point1,1970706.25,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190918T02_0,2019-09-18,Point1,4491747.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190918T03_0,2019-09-18,Point1,7377191.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190918T04_0,2019-09-18,Point1,1.0402903E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190918T05_0,2019-09-18,Point1,1.3319142E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190918T06_0,2019-09-18,Point1,1.5876618E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190918T07_0,2019-09-18,Point1,1.7860666E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190918T08_0,2019-09-18,Point1,1.915163E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190918T09_0,2019-09-18,Point1,1.9711866E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190918T10_0,2019-09-18,Point1,1.9766506E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190918T11_0,2019-09-18,Point1,1.9766506E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190918T12_0,2019-09-18,Point1,1.9766506E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190918T13_0,2019-09-18,Point1,1.9766506E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190918T14_0,2019-09-18,Point1,1.9766506E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190918T15_0,2019-09-18,Point1,1.9766506E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190918T16_0,2019-09-18,Point1,1.9766506E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190918T17_0,2019-09-18,Point1,1.9766506E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190918T18_0,2019-09-18,Point1,1.9766506E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190918T19_0,2019-09-18,Point1,1.9766506E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190918T20_0,2019-09-18,Point1,1.9766506E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190918T21_0,2019-09-18,Point1,1.9766506E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190918T22_0,2019-09-18,Point1,1.984373E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190918T23_0,2019-09-18,Point1,2.0394168E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190919T00_0,2019-09-19,Point1,2.1550048E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190919T01_0,2019-09-19,Point1,1722047.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190919T02_0,2019-09-19,Point1,3780006.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190919T03_0,2019-09-19,Point1,6071847.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190919T04_0,2019-09-19,Point1,8189538.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190919T05_0,2019-09-19,Point1,1.0100646E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190919T06_0,2019-09-19,Point1,1.186675E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190919T07_0,2019-09-19,Point1,1.316886E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190919T08_0,2019-09-19,Point1,1.4007066E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190919T09_0,2019-09-19,Point1,1.4347598E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190919T10_0,2019-09-19,Point1,1.4385822E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190919T11_0,2019-09-19,Point1,1.4385822E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190919T12_0,2019-09-19,Point1,1.4385822E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190919T13_0,2019-09-19,Point1,1.4385822E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190919T14_0,2019-09-19,Point1,1.4385822E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190919T15_0,2019-09-19,Point1,1.4385822E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190919T16_0,2019-09-19,Point1,1.4385822E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190919T17_0,2019-09-19,Point1,1.4385822E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190919T18_0,2019-09-19,Point1,1.4385822E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190919T19_0,2019-09-19,Point1,1.4385822E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190919T20_0,2019-09-19,Point1,1.4385822E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190919T21_0,2019-09-19,Point1,1.4385822E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190919T22_0,2019-09-19,Point1,1.4437796E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190919T23_0,2019-09-19,Point1,1.4894488E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190920T00_0,2019-09-20,Point1,1.5813132E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190920T01_0,2019-09-20,Point1,1215748.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190920T02_0,2019-09-20,Point1,2516794.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20190920T03_0,2019-09-20,Point1,4147967.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
