system:index,date,id,mean,.geo
20160913T09_0,2016-09-13,Point1,1.5606102E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160913T10_0,2016-09-13,Point1,1.5665196E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160913T11_0,2016-09-13,Point1,1.5665196E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160913T12_0,2016-09-13,Point1,1.5665196E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160913T13_0,2016-09-13,Point1,1.5665196E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160913T14_0,2016-09-13,Point1,1.5665196E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160913T15_0,2016-09-13,Point1,1.5665196E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160913T16_0,2016-09-13,Point1,1.5665196E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160913T17_0,2016-09-13,Point1,1.5665196E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160913T18_0,2016-09-13,Point1,1.5665196E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160913T19_0,2016-09-13,Point1,1.5665196E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160913T20_0,2016-09-13,Point1,1.5665196E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160913T21_0,2016-09-13,Point1,1.5665196E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160913T22_0,2016-09-13,Point1,1.5736418E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160913T23_0,2016-09-13,Point1,1.6210038E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160914T00_0,2016-09-14,Point1,1.7360438E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160914T01_0,2016-09-14,Point1,1737741.25,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160914T02_0,2016-09-14,Point1,3787652.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160914T03_0,2016-09-14,Point1,6317949.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160914T04_0,2016-09-14,Point1,8510611.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160914T05_0,2016-09-14,Point1,1.0742343E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160914T06_0,2016-09-14,Point1,1.2960616E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160914T07_0,2016-09-14,Point1,1.4577756E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160914T08_0,2016-09-14,Point1,1.5739816E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160914T09_0,2016-09-14,Point1,1.624618E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160914T10_0,2016-09-14,Point1,1.6309006E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160914T11_0,2016-09-14,Point1,1.6309006E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160914T12_0,2016-09-14,Point1,1.6309006E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160914T13_0,2016-09-14,Point1,1.6309006E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160914T14_0,2016-09-14,Point1,1.6309006E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160914T15_0,2016-09-14,Point1,1.6309006E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160914T16_0,2016-09-14,Point1,1.6309006E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160914T17_0,2016-09-14,Point1,1.6309006E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160914T18_0,2016-09-14,Point1,1.6309006E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160914T19_0,2016-09-14,Point1,1.6309006E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160914T20_0,2016-09-14,Point1,1.6309006E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160914T21_0,2016-09-14,Point1,1.6309006E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160914T22_0,2016-09-14,Point1,1.6368644E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160914T23_0,2016-09-14,Point1,1.6770472E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160915T00_0,2016-09-15,Point1,1.7669064E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160915T01_0,2016-09-15,Point1,1353505.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160915T02_0,2016-09-15,Point1,3213654.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160915T03_0,2016-09-15,Point1,5668824.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160915T04_0,2016-09-15,Point1,8120599.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160915T05_0,2016-09-15,Point1,1.0385019E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160915T06_0,2016-09-15,Point1,1.245769E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160915T07_0,2016-09-15,Point1,1.400523E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160915T08_0,2016-09-15,Point1,1.4854826E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160915T09_0,2016-09-15,Point1,1.5194632E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160915T10_0,2016-09-15,Point1,1.523146E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160915T11_0,2016-09-15,Point1,1.523146E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160915T12_0,2016-09-15,Point1,1.523146E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160915T13_0,2016-09-15,Point1,1.523146E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160915T14_0,2016-09-15,Point1,1.523146E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160915T15_0,2016-09-15,Point1,1.523146E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160915T16_0,2016-09-15,Point1,1.523146E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160915T17_0,2016-09-15,Point1,1.523146E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160915T18_0,2016-09-15,Point1,1.523146E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160915T19_0,2016-09-15,Point1,1.523146E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160915T20_0,2016-09-15,Point1,1.523146E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160915T21_0,2016-09-15,Point1,1.523146E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160915T22_0,2016-09-15,Point1,1.527516E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160915T23_0,2016-09-15,Point1,1.5575934E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160916T00_0,2016-09-16,Point1,1.6248726E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160916T01_0,2016-09-16,Point1,1138903.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160916T02_0,2016-09-16,Point1,2501799.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160916T03_0,2016-09-16,Point1,4061586.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160916T04_0,2016-09-16,Point1,5855814.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160916T05_0,2016-09-16,Point1,7342271.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160916T06_0,2016-09-16,Point1,8712660.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160916T07_0,2016-09-16,Point1,9618434.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160916T08_0,2016-09-16,Point1,1.0160454E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160916T09_0,2016-09-16,Point1,1.0405454E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160916T10_0,2016-09-16,Point1,1.0435774E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160916T11_0,2016-09-16,Point1,1.0435774E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160916T12_0,2016-09-16,Point1,1.0435774E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160916T13_0,2016-09-16,Point1,1.0435774E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160916T14_0,2016-09-16,Point1,1.0435774E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160916T15_0,2016-09-16,Point1,1.0435774E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160916T16_0,2016-09-16,Point1,1.0435774E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160916T17_0,2016-09-16,Point1,1.0435774E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160916T18_0,2016-09-16,Point1,1.0435774E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160916T19_0,2016-09-16,Point1,1.0435774E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160916T20_0,2016-09-16,Point1,1.0435774E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160916T21_0,2016-09-16,Point1,1.0435774E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160916T22_0,2016-09-16,Point1,1.0449844E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160916T23_0,2016-09-16,Point1,1.0523368E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160917T00_0,2016-09-17,Point1,1.0731218E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160917T01_0,2016-09-17,Point1,407544.75,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160917T02_0,2016-09-17,Point1,1461364.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160917T03_0,2016-09-17,Point1,3620392.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160917T04_0,2016-09-17,Point1,6296015.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160917T05_0,2016-09-17,Point1,8999684.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160917T06_0,2016-09-17,Point1,1.1330534E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160917T07_0,2016-09-17,Point1,1.3188034E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160917T08_0,2016-09-17,Point1,1.4325406E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160917T09_0,2016-09-17,Point1,1.4788718E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160917T10_0,2016-09-17,Point1,1.4833162E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160917T11_0,2016-09-17,Point1,1.4833162E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160917T12_0,2016-09-17,Point1,1.4833162E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160917T13_0,2016-09-17,Point1,1.4833162E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160917T14_0,2016-09-17,Point1,1.4833162E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160917T15_0,2016-09-17,Point1,1.4833162E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160917T16_0,2016-09-17,Point1,1.4833162E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160917T17_0,2016-09-17,Point1,1.4833162E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160917T18_0,2016-09-17,Point1,1.4833162E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160917T19_0,2016-09-17,Point1,1.4833162E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160917T20_0,2016-09-17,Point1,1.4833162E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160917T21_0,2016-09-17,Point1,1.4833162E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160917T22_0,2016-09-17,Point1,1.4907438E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160917T23_0,2016-09-17,Point1,1.5475872E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160918T00_0,2016-09-18,Point1,1.6701746E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160918T01_0,2016-09-18,Point1,1870136.75,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160918T02_0,2016-09-18,Point1,4222958.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160918T03_0,2016-09-18,Point1,6894445.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160918T04_0,2016-09-18,Point1,9554646.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160918T05_0,2016-09-18,Point1,1.1746517E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160918T06_0,2016-09-18,Point1,1.3086812E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160918T07_0,2016-09-18,Point1,1.396607E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160918T08_0,2016-09-18,Point1,1.4571338E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160918T09_0,2016-09-18,Point1,1.4788048E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160918T10_0,2016-09-18,Point1,1.4817346E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160918T11_0,2016-09-18,Point1,1.4817346E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160918T12_0,2016-09-18,Point1,1.4817346E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160918T13_0,2016-09-18,Point1,1.4817346E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160918T14_0,2016-09-18,Point1,1.4817346E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160918T15_0,2016-09-18,Point1,1.4817346E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160918T16_0,2016-09-18,Point1,1.4817346E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160918T17_0,2016-09-18,Point1,1.4817346E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160918T18_0,2016-09-18,Point1,1.4817346E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160918T19_0,2016-09-18,Point1,1.4817346E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160918T20_0,2016-09-18,Point1,1.4817346E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160918T21_0,2016-09-18,Point1,1.4817346E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160918T22_0,2016-09-18,Point1,1.4889126E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160918T23_0,2016-09-18,Point1,1.545598E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160919T00_0,2016-09-19,Point1,1.6666192E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160919T01_0,2016-09-19,Point1,1880560.25,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160919T02_0,2016-09-19,Point1,4240566.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160919T03_0,2016-09-19,Point1,6941978.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160919T04_0,2016-09-19,Point1,9485556.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160919T05_0,2016-09-19,Point1,1.1663327E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160919T06_0,2016-09-19,Point1,1.3467048E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160919T07_0,2016-09-19,Point1,1.4767348E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160919T08_0,2016-09-19,Point1,1.5549858E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160919T09_0,2016-09-19,Point1,1.589527E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160919T10_0,2016-09-19,Point1,1.5921124E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160919T11_0,2016-09-19,Point1,1.5921124E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160919T12_0,2016-09-19,Point1,1.5921124E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160919T13_0,2016-09-19,Point1,1.5921124E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160919T14_0,2016-09-19,Point1,1.5921124E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160919T15_0,2016-09-19,Point1,1.5921124E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160919T16_0,2016-09-19,Point1,1.5921124E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160919T17_0,2016-09-19,Point1,1.5921124E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160919T18_0,2016-09-19,Point1,1.5921124E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160919T19_0,2016-09-19,Point1,1.5921124E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160919T20_0,2016-09-19,Point1,1.5921124E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160919T21_0,2016-09-19,Point1,1.5921124E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160919T22_0,2016-09-19,Point1,1.5995614E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160919T23_0,2016-09-19,Point1,1.6593356E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160920T00_0,2016-09-20,Point1,1.7896536E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160920T01_0,2016-09-20,Point1,1960673.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160920T02_0,2016-09-20,Point1,4422511.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160920T03_0,2016-09-20,Point1,7195368.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160920T04_0,2016-09-20,Point1,1.0037119E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160920T05_0,2016-09-20,Point1,1.2738028E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160920T06_0,2016-09-20,Point1,1.5060682E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160920T07_0,2016-09-20,Point1,1.6868448E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160920T08_0,2016-09-20,Point1,1.8035594E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160920T09_0,2016-09-20,Point1,1.8519372E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160920T10_0,2016-09-20,Point1,1.8557322E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160920T11_0,2016-09-20,Point1,1.8557322E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160920T12_0,2016-09-20,Point1,1.8557322E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20160920T13_0,2016-09-20,Point1,1.8557322E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
