system:index,date,id,mean,.geo
20220911T17_0,2022-09-11,Point1,5358086.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220911T18_0,2022-09-11,Point1,5358086.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220911T19_0,2022-09-11,Point1,5358086.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220911T20_0,2022-09-11,Point1,5358086.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220911T21_0,2022-09-11,Point1,5358086.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220911T22_0,2022-09-11,Point1,5428434.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220911T23_0,2022-09-11,Point1,5897960.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220912T00_0,2022-09-12,Point1,7019372.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220912T01_0,2022-09-12,Point1,1873691.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220912T02_0,2022-09-12,Point1,3948574.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220912T03_0,2022-09-12,Point1,6337299.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220912T04_0,2022-09-12,Point1,8294103.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220912T05_0,2022-09-12,Point1,9983464.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220912T06_0,2022-09-12,Point1,1.1360114E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220912T07_0,2022-09-12,Point1,1.2276798E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220912T08_0,2022-09-12,Point1,1.2994988E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220912T09_0,2022-09-12,Point1,1.3342948E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220912T10_0,2022-09-12,Point1,1.338947E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220912T11_0,2022-09-12,Point1,1.338947E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220912T12_0,2022-09-12,Point1,1.338947E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220912T13_0,2022-09-12,Point1,1.338947E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220912T14_0,2022-09-12,Point1,1.338947E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220912T15_0,2022-09-12,Point1,1.338947E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220912T16_0,2022-09-12,Point1,1.338947E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220912T17_0,2022-09-12,Point1,1.338947E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220912T18_0,2022-09-12,Point1,1.338947E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220912T19_0,2022-09-12,Point1,1.338947E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220912T20_0,2022-09-12,Point1,1.338947E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220912T21_0,2022-09-12,Point1,1.338947E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220912T22_0,2022-09-12,Point1,1.3466394E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220912T23_0,2022-09-12,Point1,1.3841884E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220913T00_0,2022-09-13,Point1,1.4619408E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220913T01_0,2022-09-13,Point1,1062182.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220913T02_0,2022-09-13,Point1,2472086.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220913T03_0,2022-09-13,Point1,3976756.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220913T04_0,2022-09-13,Point1,5239196.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220913T05_0,2022-09-13,Point1,6400908.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220913T06_0,2022-09-13,Point1,7310462.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220913T07_0,2022-09-13,Point1,8008696.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220913T08_0,2022-09-13,Point1,8462266.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220913T09_0,2022-09-13,Point1,8666864.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220913T10_0,2022-09-13,Point1,8694414.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220913T11_0,2022-09-13,Point1,8694414.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220913T12_0,2022-09-13,Point1,8694414.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220913T13_0,2022-09-13,Point1,8694414.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220913T14_0,2022-09-13,Point1,8694414.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220913T15_0,2022-09-13,Point1,8694414.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220913T16_0,2022-09-13,Point1,8694414.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220913T17_0,2022-09-13,Point1,8694414.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220913T18_0,2022-09-13,Point1,8694414.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220913T19_0,2022-09-13,Point1,8694414.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220913T20_0,2022-09-13,Point1,8694414.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220913T21_0,2022-09-13,Point1,8694414.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220913T22_0,2022-09-13,Point1,8718630.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220913T23_0,2022-09-13,Point1,8896912.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220914T00_0,2022-09-14,Point1,9374764.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220914T01_0,2022-09-14,Point1,760597.75,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220914T02_0,2022-09-14,Point1,2207095.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220914T03_0,2022-09-14,Point1,3910833.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220914T04_0,2022-09-14,Point1,6091983.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220914T05_0,2022-09-14,Point1,7933398.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220914T06_0,2022-09-14,Point1,9659742.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220914T07_0,2022-09-14,Point1,1.1033456E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220914T08_0,2022-09-14,Point1,1.2043998E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220914T09_0,2022-09-14,Point1,1.2431746E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220914T10_0,2022-09-14,Point1,1.2474236E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220914T11_0,2022-09-14,Point1,1.2474236E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220914T12_0,2022-09-14,Point1,1.2474236E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220914T13_0,2022-09-14,Point1,1.2474236E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220914T14_0,2022-09-14,Point1,1.2474236E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220914T15_0,2022-09-14,Point1,1.2474236E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220914T16_0,2022-09-14,Point1,1.2474236E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220914T17_0,2022-09-14,Point1,1.2474236E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220914T18_0,2022-09-14,Point1,1.2474236E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220914T19_0,2022-09-14,Point1,1.2474236E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220914T20_0,2022-09-14,Point1,1.2474236E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220914T21_0,2022-09-14,Point1,1.2474236E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220914T22_0,2022-09-14,Point1,1.2544982E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220914T23_0,2022-09-14,Point1,1.3067798E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220915T00_0,2022-09-15,Point1,1.4218E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220915T01_0,2022-09-15,Point1,1689215.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220915T02_0,2022-09-15,Point1,3656125.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220915T03_0,2022-09-15,Point1,5992516.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220915T04_0,2022-09-15,Point1,8304951.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220915T05_0,2022-09-15,Point1,1.0370928E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220915T06_0,2022-09-15,Point1,1.2116504E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220915T07_0,2022-09-15,Point1,1.3336562E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220915T08_0,2022-09-15,Point1,1.3960238E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220915T09_0,2022-09-15,Point1,1.422778E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220915T10_0,2022-09-15,Point1,1.4266866E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220915T11_0,2022-09-15,Point1,1.4266866E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220915T12_0,2022-09-15,Point1,1.4266866E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220915T13_0,2022-09-15,Point1,1.4266866E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220915T14_0,2022-09-15,Point1,1.4266866E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220915T15_0,2022-09-15,Point1,1.4266866E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220915T16_0,2022-09-15,Point1,1.4266866E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220915T17_0,2022-09-15,Point1,1.4266866E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220915T18_0,2022-09-15,Point1,1.4266866E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220915T19_0,2022-09-15,Point1,1.4266866E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220915T20_0,2022-09-15,Point1,1.4266866E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220915T21_0,2022-09-15,Point1,1.4266866E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220915T22_0,2022-09-15,Point1,1.42839E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220915T23_0,2022-09-15,Point1,1.4441938E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220916T00_0,2022-09-16,Point1,1.4774882E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220916T01_0,2022-09-16,Point1,640495.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220916T02_0,2022-09-16,Point1,1609781.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220916T03_0,2022-09-16,Point1,2662423.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220916T04_0,2022-09-16,Point1,3889905.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220916T05_0,2022-09-16,Point1,4946523.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220916T06_0,2022-09-16,Point1,5520616.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220916T07_0,2022-09-16,Point1,6661032.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220916T08_0,2022-09-16,Point1,7486762.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220916T09_0,2022-09-16,Point1,7818620.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220916T10_0,2022-09-16,Point1,7846476.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220916T11_0,2022-09-16,Point1,7846476.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220916T12_0,2022-09-16,Point1,7846476.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220916T13_0,2022-09-16,Point1,7846476.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220916T14_0,2022-09-16,Point1,7846476.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220916T15_0,2022-09-16,Point1,7846476.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220916T16_0,2022-09-16,Point1,7846476.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220916T17_0,2022-09-16,Point1,7846476.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220916T18_0,2022-09-16,Point1,7846476.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220916T19_0,2022-09-16,Point1,7846476.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220916T20_0,2022-09-16,Point1,7846476.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220916T21_0,2022-09-16,Point1,7846476.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220916T22_0,2022-09-16,Point1,7882274.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220916T23_0,2022-09-16,Point1,8063980.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220917T00_0,2022-09-17,Point1,8583202.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220917T01_0,2022-09-17,Point1,740732.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220917T02_0,2022-09-17,Point1,1700289.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220917T03_0,2022-09-17,Point1,2642298.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220917T04_0,2022-09-17,Point1,3822039.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220917T05_0,2022-09-17,Point1,5380734.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220917T06_0,2022-09-17,Point1,7002800.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220917T07_0,2022-09-17,Point1,8527912.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220917T08_0,2022-09-17,Point1,9599282.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220917T09_0,2022-09-17,Point1,1.0082242E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220917T10_0,2022-09-17,Point1,1.0127472E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220917T11_0,2022-09-17,Point1,1.0127472E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220917T12_0,2022-09-17,Point1,1.0127472E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220917T13_0,2022-09-17,Point1,1.0127472E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220917T14_0,2022-09-17,Point1,1.0127472E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220917T15_0,2022-09-17,Point1,1.0127472E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220917T16_0,2022-09-17,Point1,1.0127472E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220917T17_0,2022-09-17,Point1,1.0127472E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220917T18_0,2022-09-17,Point1,1.0127472E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220917T19_0,2022-09-17,Point1,1.0127472E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220917T20_0,2022-09-17,Point1,1.0127472E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220917T21_0,2022-09-17,Point1,1.0127472E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220917T22_0,2022-09-17,Point1,1.0181338E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220917T23_0,2022-09-17,Point1,1.051185E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220918T00_0,2022-09-18,Point1,1.1107182E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220918T01_0,2022-09-18,Point1,1329224.25,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220918T02_0,2022-09-18,Point1,3316762.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220918T03_0,2022-09-18,Point1,5456803.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220918T04_0,2022-09-18,Point1,7942347.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220918T05_0,2022-09-18,Point1,1.0390424E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220918T06_0,2022-09-18,Point1,1.2583488E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220918T07_0,2022-09-18,Point1,1.441559E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220918T08_0,2022-09-18,Point1,1.5557628E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220918T09_0,2022-09-18,Point1,1.6045992E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220918T10_0,2022-09-18,Point1,1.6090814E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220918T11_0,2022-09-18,Point1,1.6090814E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220918T12_0,2022-09-18,Point1,1.6090814E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220918T13_0,2022-09-18,Point1,1.6090814E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220918T14_0,2022-09-18,Point1,1.6090814E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220918T15_0,2022-09-18,Point1,1.6090814E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220918T16_0,2022-09-18,Point1,1.6090814E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220918T17_0,2022-09-18,Point1,1.6090814E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220918T18_0,2022-09-18,Point1,1.6090814E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220918T19_0,2022-09-18,Point1,1.6090814E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220918T20_0,2022-09-18,Point1,1.6090814E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220918T21_0,2022-09-18,Point1,1.6090814E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20220918T22_0,2022-09-18,Point1,1.6138204E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
