system:index,date,id,mean,.geo
20150829T08_0,2015-08-29,Point1,1.8873442E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150829T09_0,2015-08-29,Point1,1.964086E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150829T10_0,2015-08-29,Point1,1.98435E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150829T11_0,2015-08-29,Point1,1.9843684E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150829T12_0,2015-08-29,Point1,1.9843684E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150829T13_0,2015-08-29,Point1,1.9843684E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150829T14_0,2015-08-29,Point1,1.9843684E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150829T15_0,2015-08-29,Point1,1.9843684E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150829T16_0,2015-08-29,Point1,1.9843684E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150829T17_0,2015-08-29,Point1,1.9843684E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150829T18_0,2015-08-29,Point1,1.9843684E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150829T19_0,2015-08-29,Point1,1.9843684E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150829T20_0,2015-08-29,Point1,1.9843684E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150829T21_0,2015-08-29,Point1,1.9843684E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150829T22_0,2015-08-29,Point1,1.9989666E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150829T23_0,2015-08-29,Point1,2.0572028E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150830T00_0,2015-08-30,Point1,2.1822584E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150830T01_0,2015-08-30,Point1,1979869.25,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150830T02_0,2015-08-30,Point1,4544251.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150830T03_0,2015-08-30,Point1,7460863.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150830T04_0,2015-08-30,Point1,1.0429196E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150830T05_0,2015-08-30,Point1,1.3230322E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150830T06_0,2015-08-30,Point1,1.5780546E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150830T07_0,2015-08-30,Point1,1.7785428E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150830T08_0,2015-08-30,Point1,1.9230696E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150830T09_0,2015-08-30,Point1,2.0002618E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150830T10_0,2015-08-30,Point1,2.0202674E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150830T11_0,2015-08-30,Point1,2.0202718E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150830T12_0,2015-08-30,Point1,2.0202718E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150830T13_0,2015-08-30,Point1,2.0202718E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150830T14_0,2015-08-30,Point1,2.0202718E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150830T15_0,2015-08-30,Point1,2.0202718E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150830T16_0,2015-08-30,Point1,2.0202718E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150830T17_0,2015-08-30,Point1,2.0202718E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150830T18_0,2015-08-30,Point1,2.0202718E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150830T19_0,2015-08-30,Point1,2.0202718E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150830T20_0,2015-08-30,Point1,2.0202718E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150830T21_0,2015-08-30,Point1,2.0202718E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150830T22_0,2015-08-30,Point1,2.0347688E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150830T23_0,2015-08-30,Point1,2.0976806E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150831T00_0,2015-08-31,Point1,2.2308646E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150831T01_0,2015-08-31,Point1,1989793.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150831T02_0,2015-08-31,Point1,4538035.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150831T03_0,2015-08-31,Point1,7029076.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150831T04_0,2015-08-31,Point1,9867711.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150831T05_0,2015-08-31,Point1,1.2366394E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150831T06_0,2015-08-31,Point1,1.465748E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150831T07_0,2015-08-31,Point1,1.6277778E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150831T08_0,2015-08-31,Point1,1.7521842E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150831T09_0,2015-08-31,Point1,1.8185348E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150831T10_0,2015-08-31,Point1,1.8332904E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150831T11_0,2015-08-31,Point1,1.8332904E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150831T12_0,2015-08-31,Point1,1.8332904E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150831T13_0,2015-08-31,Point1,1.8332904E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150831T14_0,2015-08-31,Point1,1.8332904E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150831T15_0,2015-08-31,Point1,1.8332904E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150831T16_0,2015-08-31,Point1,1.8332904E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150831T17_0,2015-08-31,Point1,1.8332904E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150831T18_0,2015-08-31,Point1,1.8332904E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150831T19_0,2015-08-31,Point1,1.8332904E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150831T20_0,2015-08-31,Point1,1.8332904E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150831T21_0,2015-08-31,Point1,1.8332904E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150831T22_0,2015-08-31,Point1,1.8406992E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150831T23_0,2015-08-31,Point1,1.8774458E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150901T00_0,2015-09-01,Point1,1.9523854E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150901T01_0,2015-09-01,Point1,1473702.25,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150901T02_0,2015-09-01,Point1,3851974.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150901T03_0,2015-09-01,Point1,6707499.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150901T04_0,2015-09-01,Point1,9467027.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150901T05_0,2015-09-01,Point1,1.2047904E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150901T06_0,2015-09-01,Point1,1.4255666E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150901T07_0,2015-09-01,Point1,1.605108E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150901T08_0,2015-09-01,Point1,1.7169906E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150901T09_0,2015-09-01,Point1,1.7724008E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150901T10_0,2015-09-01,Point1,1.7846262E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150901T11_0,2015-09-01,Point1,1.7846262E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150901T12_0,2015-09-01,Point1,1.7846262E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150901T13_0,2015-09-01,Point1,1.7846262E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150901T14_0,2015-09-01,Point1,1.7846262E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150901T15_0,2015-09-01,Point1,1.7846262E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150901T16_0,2015-09-01,Point1,1.7846262E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150901T17_0,2015-09-01,Point1,1.7846262E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150901T18_0,2015-09-01,Point1,1.7846262E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150901T19_0,2015-09-01,Point1,1.7846262E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150901T20_0,2015-09-01,Point1,1.7846262E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150901T21_0,2015-09-01,Point1,1.7846262E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150901T22_0,2015-09-01,Point1,1.7957766E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150901T23_0,2015-09-01,Point1,1.8297414E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150902T00_0,2015-09-02,Point1,1.9126738E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150902T01_0,2015-09-02,Point1,1058282.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150902T02_0,2015-09-02,Point1,2290785.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150902T03_0,2015-09-02,Point1,4097986.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150902T04_0,2015-09-02,Point1,6058457.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150902T05_0,2015-09-02,Point1,7596363.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150902T06_0,2015-09-02,Point1,8758096.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150902T07_0,2015-09-02,Point1,9824482.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150902T08_0,2015-09-02,Point1,1.0571528E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150902T09_0,2015-09-02,Point1,1.0944458E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150902T10_0,2015-09-02,Point1,1.1028704E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150902T11_0,2015-09-02,Point1,1.1028704E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150902T12_0,2015-09-02,Point1,1.1028704E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150902T13_0,2015-09-02,Point1,1.1028704E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150902T14_0,2015-09-02,Point1,1.1028704E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150902T15_0,2015-09-02,Point1,1.1028704E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150902T16_0,2015-09-02,Point1,1.1028704E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150902T17_0,2015-09-02,Point1,1.1028704E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150902T18_0,2015-09-02,Point1,1.1028704E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150902T19_0,2015-09-02,Point1,1.1028704E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150902T20_0,2015-09-02,Point1,1.1028704E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150902T21_0,2015-09-02,Point1,1.1028704E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150902T22_0,2015-09-02,Point1,1.110359E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150902T23_0,2015-09-02,Point1,1.1527624E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150903T00_0,2015-09-03,Point1,1.2320044E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150903T01_0,2015-09-03,Point1,1309994.75,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150903T02_0,2015-09-03,Point1,3232480.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150903T03_0,2015-09-03,Point1,5553307.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150903T04_0,2015-09-03,Point1,8132275.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150903T05_0,2015-09-03,Point1,1.0404592E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150903T06_0,2015-09-03,Point1,1.2686838E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150903T07_0,2015-09-03,Point1,1.4498814E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150903T08_0,2015-09-03,Point1,1.5655264E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150903T09_0,2015-09-03,Point1,1.6191758E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150903T10_0,2015-09-03,Point1,1.6311412E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150903T11_0,2015-09-03,Point1,1.6311412E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150903T12_0,2015-09-03,Point1,1.6311412E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150903T13_0,2015-09-03,Point1,1.6311412E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150903T14_0,2015-09-03,Point1,1.6311412E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150903T15_0,2015-09-03,Point1,1.6311412E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150903T16_0,2015-09-03,Point1,1.6311412E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150903T17_0,2015-09-03,Point1,1.6311412E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150903T18_0,2015-09-03,Point1,1.6311412E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150903T19_0,2015-09-03,Point1,1.6311412E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150903T20_0,2015-09-03,Point1,1.6311412E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150903T21_0,2015-09-03,Point1,1.6311412E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150903T22_0,2015-09-03,Point1,1.6410544E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150903T23_0,2015-09-03,Point1,1.689327E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150904T00_0,2015-09-04,Point1,1.7845758E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150904T01_0,2015-09-04,Point1,1570421.25,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150904T02_0,2015-09-04,Point1,3598605.5,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150904T03_0,2015-09-04,Point1,6258258.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150904T04_0,2015-09-04,Point1,8794140.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150904T05_0,2015-09-04,Point1,1.0800149E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150904T06_0,2015-09-04,Point1,1.2964462E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150904T07_0,2015-09-04,Point1,1.4782866E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150904T08_0,2015-09-04,Point1,1.5893772E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150904T09_0,2015-09-04,Point1,1.647235E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150904T10_0,2015-09-04,Point1,1.6613126E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150904T11_0,2015-09-04,Point1,1.6613126E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150904T12_0,2015-09-04,Point1,1.6613126E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150904T13_0,2015-09-04,Point1,1.6613126E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150904T14_0,2015-09-04,Point1,1.6613126E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150904T15_0,2015-09-04,Point1,1.6613126E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150904T16_0,2015-09-04,Point1,1.6613126E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150904T17_0,2015-09-04,Point1,1.6613126E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150904T18_0,2015-09-04,Point1,1.6613126E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150904T19_0,2015-09-04,Point1,1.6613126E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150904T20_0,2015-09-04,Point1,1.6613126E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150904T21_0,2015-09-04,Point1,1.6613126E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150904T22_0,2015-09-04,Point1,1.6667868E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150904T23_0,2015-09-04,Point1,1.6896468E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150905T00_0,2015-09-05,Point1,1.7388096E7,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150905T01_0,2015-09-05,Point1,415144.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150905T02_0,2015-09-05,Point1,1085331.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150905T03_0,2015-09-05,Point1,1882956.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150905T04_0,2015-09-05,Point1,2589238.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150905T05_0,2015-09-05,Point1,3172504.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150905T06_0,2015-09-05,Point1,3761374.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150905T07_0,2015-09-05,Point1,4233108.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150905T08_0,2015-09-05,Point1,4661234.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150905T09_0,2015-09-05,Point1,4771624.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150905T10_0,2015-09-05,Point1,4814838.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150905T11_0,2015-09-05,Point1,4814838.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150905T12_0,2015-09-05,Point1,4814838.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
20150905T13_0,2015-09-05,Point1,4814838.0,"{""type"":""Point"",""coordinates"":[127.00981,37.63801000000001]}"
